raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D89631B58B50377D40E1C28F949,2428AB14CC7F12,16:17:06,722783359,23.20212,91.81674,aereal_position
8D89631B58B50377DE0E4BA1405F,2428E9023B3D38,16:17:07,688012093,23.20235,91.81909,aereal_position
8D89631B58B50377FA0EE42A0A4A,2429AFCEB9D437,16:17:10,802077140,23.20299,91.82673,aereal_position
8D89631B58B503780C0F457AE5DB,242A2DF793B12B,16:17:12,771199921,23.2034,91.83157,aereal_position
8D89631B58B503797616BC524B44,2433E72C2F641E,16:17:51,657207140,23.21169,91.927,aereal_position
8D89631B58B503798A1724FAE77A,24346DCAEF1B1C,16:17:53,768274203,23.21214,91.9322,aereal_position
8D89631B58B50379E819127B8FC6,2436EE2A095B1F,16:18:03,774506843,23.21429,91.95686,aereal_position
8D89631B58B50379F2194CD0F6A5,243738F5C0771D,16:18:04,955629687,23.21452,91.95976,aereal_position
8D89631B58B5037A0E19DFF5C890,2437F80C013B27,16:18:07,940310843,23.21516,91.9671,aereal_position
8D89631B58B5037A481B0D4BAB27,243981D60CA41D,16:18:14,30805156,23.21649,91.98218,aereal_position
8D89631B58B5037A501B3BF9487A,2439B9E90E3B1E,16:18:14,971574843,23.21667,91.98448,aereal_position
8D89631B58B5037A641BA351B733,243A444F3F0721,16:18:17,72302343,23.21713,91.98967,aereal_position
8D89631B58B5037A6E1BD8D987CF,243A885C097C29,16:18:18,140249468,23.21736,91.99232,aereal_position
8D89631B58B5037A8A1C6CE76903,243B48716FE114,16:18:21,141651937,23.218,91.99971,aereal_position
8D89631B58B5037A9C1CCDEFE7EC,243BC660A3CF1B,16:18:23,106996687,23.21841,92.00456,aereal_position
8D89631B58B5037AC21D9208CE50,243CC4A549081D,16:18:27,77941000,23.21928,92.01439,aereal_position
8D89631B58B5037ACC1DC649CE50,243D07C1812F1B,16:18:28,130122031,23.21951,92.01699,aereal_position
8D89631B58B5037AD41DF904A968,243D4996F9FF1B,16:18:29,160889343,23.2197,92.01954,aereal_position
8D89631B58B5037AE01E3242CB0B,243D92678ED01B,16:18:30,308776656,23.21997,92.02238,aereal_position
8D89631B58B5037B101F369FC728,243EE309A2DE1F,16:18:35,587834078,23.22107,92.03537,aereal_position
8D89631B58B5037B2E1FCFBF8432,243FA71E109619,16:18:38,656281750,23.22176,92.04301,aereal_position
8D89631B58B5037B40202DB3D345,244022EAC1E618,16:18:40,585810406,23.22217,92.0477,aereal_position
8D89631B58B5037B48205DDFD345,244060302D3A3F,16:18:41,540028218,23.22235,92.0501,aereal_position
8D89631B58B5037B682104684531,24413718EB9E1F,16:18:44,924380062,23.22308,92.05844,aereal_position
8D89631B58B5037B8C21C381C167,24422F1FD31C27,16:18:48,790614812,23.22391,92.06798,aereal_position
8D89631B58B5037B9621F928C2E2,244273EE4D2024,16:18:49,871255328,23.22414,92.07067,aereal_position
8D89631B58B5037BA022287584AC,2442B1D8C13C2F,16:18:50,836288828,23.22437,92.07302,aereal_position
8D89631B58B5037BBA22B6DA786F,24436A856B8A30,16:18:53,713386890,23.22496,92.08011,aereal_position
8D89631B58B5037BC422EB763C61,2443AE1E6F5325,16:18:54,773746515,23.22519,92.08276,aereal_position
8D89631B58B5037BD6234E47D63C,24442DBFA55523,16:18:56,767534421,23.2256,92.0877,aereal_position
8D89631B58B5037BE2238513A2DF,2444759217011C,16:18:57,898766593,23.22588,92.09045,aereal_position
8D89631B58B5037BEA23B17C1989,2444AEB8764B38,16:18:58,783840843,23.22606,92.09265,aereal_position
8D89631B58B5037BF423E61FB58B,2444F387DD7E16,16:18:59,864542078,23.22629,92.09529,aereal_position
8D89631B58B5037C38254B281EE2,2446C531E1571B,16:19:07,87155031,23.22784,92.11312,aereal_position
8D89631B58B5037C5225D86A9E19,2447776108EC14,16:19:09,929106156,23.22844,92.12016,aereal_position
