raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800C89586BC3820ED5B3338404,1B0007E6DCE710,13:40:48,132570343,23.26204,87.82286,aereal_position
8D800C89586BC38224D5A7032A49,1B0020F298A738,13:40:48,552769703,23.26254,87.82226,aereal_position
8D800C89586BD3823CD59A7EFD8A,1B003AD566C031,13:40:48,987064000,23.26309,87.82161,aereal_position
8D800C89586BE38258D58B28C904,1B005C32F5E430,13:40:49,473101796,23.26373,87.82086,aereal_position
8D800C89586BF38294D56ADBDA0E,1B009F2A46A82E,13:40:50,522864296,23.26511,87.81921,aereal_position
8D800C89586BF382ACD55DD3B173,1B00B8C1EDBE34,13:40:50,952233406,23.26566,87.81856,aereal_position
8D800C89586D0382C6D54E412A96,1B00DA6ECD1636,13:40:51,443469078,23.26625,87.81782,aereal_position
8D800C89586D4383A0D4D642824C,1B01D3D924473F,13:40:55,332997703,23.27124,87.81182,aereal_position
8D800C89586D5383BED4C51239F8,1B01F4ABB8F21D,13:40:55,883669234,23.27193,87.81097,aereal_position
8D800C89586D6383F2D4A992CD0C,1B023075F9EE1C,13:40:56,813038062,23.27312,87.80958,aereal_position
8D800C89586D738412D4975566AA,1B02551E658934,13:40:57,354313609,23.27385,87.80868,aereal_position
8D800C89586D738432D48510E640,1B02780266201E,13:40:57,939681312,23.27458,87.80778,aereal_position
8D800C89586D93848CD454026962,1B02E0B42FD836,13:40:59,548679640,23.27664,87.80533,aereal_position
8D800C89586DC3852AD3FD8B69C6,1B0396485C8732,13:41:02,373841031,23.28026,87.80099,aereal_position
8D800C89586DD38562D3DF5E42D7,1B03D3BF958D39,13:41:03,331322765,23.28154,87.79949,aereal_position
8D800C89586DE385B2D3B24FF19B,1B042C9245A920,13:41:04,747783593,23.28337,87.79724,aereal_position
8D800C89586DE385CCD3A41FAE8B,1B044DEFC1563A,13:41:05,233816406,23.28397,87.79654,aereal_position
8D800C89586DF385ECD3926B7B07,1B046F8A048924,13:41:05,797574281,23.2847,87.79564,aereal_position
8D800C89586F238680D341E7B2AB,1B0515BE8C603A,13:41:08,364809312,23.28809,87.7916,aereal_position
8D800C89586F23869AD3334D4222,1B05319749781F,13:41:08,831998328,23.28868,87.7909,aereal_position
8D800C89586F3386ECD306BD3A78,1B058FE287EB3B,13:41:10,266504171,23.29056,87.78865,aereal_position
8D800C89586F438708D2F7E30D18,1B05AD4B9CDE1E,13:41:10,759930078,23.2912,87.7879,aereal_position
8D800C89586F638752D2CE5E471D,1B0604E620D237,13:41:12,82190546,23.29289,87.78586,aereal_position
8D800C89586F8387AED29BDAA619,1B0669C255573B,13:41:13,700601687,23.295,87.78331,aereal_position
8D800C89586F9387F2D275E155E6,1B06B4D1CF4039,13:41:14,886165312,23.29655,87.78141,aereal_position
8D800C89586F93880AD269047782,1B06D32CC44924,13:41:15,321700937,23.2971,87.78081,aereal_position
8D800C89586FC38884D2255DFCFB,1B07595D152021,13:41:17,425530656,23.2999,87.77742,aereal_position
8D800C89586FE388C0D20580CDDD,1B079CC893B624,13:41:18,482907062,23.30127,87.77582,aereal_position
8D800C89587143899ED18A8A4428,1B0895E74D6B1E,13:41:22,367480171,23.30635,87.76968,aereal_position
8D800C8958714389C0D1789A1B37,1B08B76BA6B238,13:41:22,929801906,23.30713,87.76878,aereal_position
8D800C8958715389DAD169FDED9C,1B08D9EFD1071F,13:41:23,435147015,23.30772,87.76803,aereal_position
8D800C895871838A30D13AA567F6,1B09367C197042,13:41:24,914102640,23.30969,87.76568,aereal_position
8D800C895871A38A82D10D535B6C,1B09969199EB2B,13:41:26,378640875,23.31157,87.76343,aereal_position
8D800C895871B38AA4D0FB01FF46,1B09B81903EC45,13:41:26,941163500,23.31235,87.76253,aereal_position
8D800C895871D38ADCD0DBDFB6D5,1B09F7A1118045,13:41:27,933302656,23.31363,87.76094,aereal_position
8D800C895871E38AFCD0CA342B0D,1B0A1E1BAB2527,13:41:28,505129765,23.31436,87.76009,aereal_position
8D800C895871F38B34D0ABDC9290,1B0A5CFDD79328,13:41:29,486397843,23.31564,87.75854,aereal_position
8D800C895873038B68D08F2F49DC,1B0A974FFB7727,13:41:30,391117687,23.31683,87.75714,aereal_position
8D800C895873338BD4D053515E46,1B0B11E62FBB2C,13:41:32,300298171,23.31931,87.75414,aereal_position
8D800C895873538C2CD0224A7670,1B0B71EB032F2C,13:41:33,837485359,23.32132,87.7517,aereal_position
8D800C895873638C4ED010CE92DA,1B0B986412F824,13:41:34,409211640,23.3221,87.7508,aereal_position
8D800C895873738C66D002D51CD8,1B0BB1B4644632,13:41:34,833905734,23.32265,87.7501,aereal_position
8D800C895873838C84CFF142397F,1B0BD7E488B329,13:41:35,400853171,23.32333,87.74925,aereal_position
8D800C895873838C9CCFE40EF380,1B0BF0645E9B32,13:41:35,811884187,23.32388,87.7486,aereal_position
8D800C895873938CBECFD19E669C,1B0C177AFE352A,13:41:36,393936437,23.32466,87.74765,aereal_position
8D800C895873B38D1CCF9D63D933,1B0C83AB1F7736,13:41:38,61546359,23.32681,87.74506,aereal_position
8D800C895873D38D70CF6F53FCD7,1B0CE045D99123,13:41:39,541448593,23.32874,87.74276,aereal_position
8D800C895873E38DAACF4FCB7A22,1B0D1F68ADD123,13:41:40,526953937,23.33006,87.74116,aereal_position
8D800C895873F38DDCCF33C7057D,1B0D59FB256B20,13:41:41,435889515,23.33121,87.73976,aereal_position
8D800C895875138E4CCEF5615F06,1B0DD597F8A523,13:41:43,362281125,23.33377,87.73667,aereal_position
8D800C895875238E80CED9082C3F,1B0E10FD90F320,13:41:44,285053171,23.33496,87.73527,aereal_position
8D800C895875338EB4CEBC6A670D,1B0E4B83F00E2E,13:41:45,193196046,23.33615,87.73382,aereal_position
8D800C895875538EF0CE9B8A358F,1B0E8E0B564F26,13:41:46,235624015,23.33752,87.73217,aereal_position
8D800C895875538F10CE8984B4C9,1B0EAFC4853838,13:41:46,801408312,23.33826,87.73127,aereal_position
8D800C895875638F2ECE790A8696,1B0ED136D3F32A,13:41:47,288805875,23.33894,87.73047,aereal_position
8D800C895875638F46CE6C548C02,1B0EEA6BBC3937,13:41:47,711703609,23.33949,87.72983,aereal_position
8D800C895875738F64CE5BC40505,1B0F0DAA249824,13:41:48,229254296,23.34018,87.72898,aereal_position
8D800C895875838F82CE4ADBBD2D,1B0F2F25A2B831,13:41:48,790995640,23.34087,87.72813,aereal_position
8D800C895875838F9ACE3D952919,1B0F4C7BB19827,13:41:49,209432984,23.34142,87.72748,aereal_position
8D800C895875938FBACE2BE03D25,1B0F6C6FCF6532,13:41:49,745525093,23.34215,87.72658,aereal_position
8D800C895875B39018CDF7EFAA42,1B0FD7D38E4427,13:41:51,399740484,23.3443,87.72398,aereal_position
8D800C895875D39066CDCCE262F1,1B102E2AC63337,13:41:52,774555187,23.34608,87.72184,aereal_position
8D800C895875E390A0CDAB02005C,1B106E9B97CB3A,13:41:53,781948875,23.34741,87.72019,aereal_position
8D800C895875F390E2CD87A27586,1B10B5F0533634,13:41:54,904942390,23.34892,87.71839,aereal_position
8D800C8958770390FECD7820AB9E,1B10D74344182C,13:41:55,390284312,23.34956,87.71764,aereal_position
8D800C895877139136CD5834656A,1B1115CD805128,13:41:56,365789265,23.35085,87.71604,aereal_position
8D800C895877139150CD4B28105D,1B112F8B2AE83B,13:41:56,797649640,23.35144,87.71539,aereal_position
8D800C8958774391C0CD0C111CC4,1B11AE03BB0531,13:41:58,771996421,23.354,87.71225,aereal_position
8D800C8958774391E0CCFA5FED88,1B11D4FB20D93F,13:41:59,352002265,23.35474,87.71135,aereal_position
8D800C89587763923ECCC743CDE7,1B12388EC5AC33,13:42:00,948880812,23.35689,87.7088,aereal_position
8D800C895877639258CCB9A24653,1B12560B4A4F2A,13:42:01,369838671,23.35748,87.7081,aereal_position
8D800C8958778392B0CC88CEC8A5,1B12B78DFBD13B,13:42:02,932051921,23.3595,87.70566,aereal_position
8D800C8958779392CACC7963FE65,1B12D58F420D2B,13:42:03,361710093,23.36009,87.70491,aereal_position
8D800C895877A39300CC5B0DDDC8,1B1313DC98CC2B,13:42:04,333224140,23.36133,87.70341,aereal_position
8D800C895877C39370CC1DBF50AE,1B138DA2D36D31,13:42:06,228774765,23.36389,87.70031,aereal_position
8D800C895877D393A8CBFE8C6A2B,1B13CDDA7FCF2B,13:42:07,232423375,23.36517,87.69876,aereal_position
8D800C895877E393C4CBEFB4FCAD,1B13EA8C226942,13:42:07,713826921,23.36581,87.69801,aereal_position
8D800C895877F39402CBCCE58E2F,1B142DE9881D3C,13:42:08,770279453,23.36723,87.69627,aereal_position
8D800C89587913945CCB9BBD8BF5,1B14929C2AC51B,13:42:10,312224453,23.36929,87.69382,aereal_position
8D800C89587963952ECB270A371D,1B15773A8EC33A,13:42:13,926584515,23.3741,87.68803,aereal_position
8D800C895879739548CB18276720,1B1597E953D022,13:42:14,401167312,23.37469,87.68728,aereal_position
8D800C89587983959ACAEB9CE3BE,1B15EFF8941029,13:42:15,804819984,23.37657,87.68503,aereal_position
8D800C8958799395D0CACEADB009,1B162C0C8F512F,13:42:16,739020625,23.37781,87.68358,aereal_position
8D800C895879B3960ACAAD85F69B,1B166B690CFA2B,13:42:17,728304890,23.37914,87.68193,aereal_position
8D800C895879B39626CA9D9858D6,1B168D3FE9973A,13:42:18,222292375,23.37978,87.68114,aereal_position
8D800C895879C39642CA8FF337CA,1B16A985035821,13:42:18,696583000,23.38042,87.68044,aereal_position
8D800C895879D3967CCA6F1CBC8D,1B16E88CC7FB27,13:42:19,680314875,23.38174,87.67884,aereal_position
8D800C895879F396CECA4115E4AA,1B174707D01327,13:42:21,117952531,23.38362,87.67654,aereal_position
8D800C895879F396EACA31656B8F,1B176354E8D33B,13:42:21,592767187,23.38426,87.67574,aereal_position
8D800C89587B03970CCA1FBA17F9,1B178A171D3829,13:42:22,169286968,23.38504,87.67484,aereal_position
8D800C89587B239754C9F7F5728F,1B17D9C5979434,13:42:23,432379796,23.38669,87.67285,aereal_position
8D800C89587B4397B4C9C28DF54E,1B1843216A4A40,13:42:25,52521546,23.38889,87.6702,aereal_position
8D800C89587B4397CEC9B31769AE,1B186065E2EC3B,13:42:25,543548140,23.38948,87.66945,aereal_position
8D800C89587B53980AC99302452D,1B189FA2481834,13:42:26,530728984,23.39085,87.66785,aereal_position
8D800C89587B73984AC96FEC082D,1B18E67C64D434,13:42:27,645686484,23.39232,87.66605,aereal_position
8D800C89587B9398CAC92823268D,1B1971BE32A63C,13:42:29,834548390,23.39525,87.66251,aereal_position
8D800C89587BB39902C90999E950,1B19B1454CA333,13:42:30,826625187,23.39653,87.66096,aereal_position
8D800C89587BC39940C8E790E2F1,1B19F414228C30,13:42:31,873734796,23.39795,87.65926,aereal_position
8D800C89587D339A98C829EC33DC,1B1B6E27641C25,13:42:37,774333468,23.40582,87.64977,aereal_position
8D800C89587D639B52C7C280B774,1B1C38CD876821,13:42:40,952993640,23.41008,87.64463,aereal_position
8D800C89587D639B88C7A5B597E5,1B1C742E915538,13:42:41,875467093,23.41132,87.64318,aereal_position
8D800C89587D739BAAC792251EE2,1B1C9A038AC61E,13:42:42,436439750,23.41209,87.64223,aereal_position
8D800C89587D839BE2C773D22108,1B1CD89EB84645,13:42:43,413055046,23.41338,87.64069,aereal_position
8D800C89587D939C32C7478DDEE0,1B1D2D0EC08B31,13:42:44,755941515,23.41521,87.63849,aereal_position
8D800C89587DA39C86C7186585A0,1B1D8AE11C672C,13:42:46,182525031,23.41713,87.63614,aereal_position
8D800C89587DD39D30C6BA8B2DAA,1B1E447C693931,13:42:49,75262265,23.42102,87.63145,aereal_position
8D800C89587DD39D4EC6AADB5697,1B1E6119219534,13:42:49,555295125,23.42171,87.63065,aereal_position
8D800C89587DF39DC0C66A16D5D4,1B1EDE365ED72C,13:42:51,506879703,23.42432,87.62745,aereal_position
8D800C89587F139E24C63348254A,1B1F4C24CCE726,13:42:53,203738343,23.42661,87.62471,aereal_position
8D800C89587F139E42C623ABB86F,1B1F6A1214FD39,13:42:53,705828093,23.42729,87.62391,aereal_position
8D800C89587F339EA2C5EE064E0A,1B1FD2BB77092B,13:42:55,314275593,23.42949,87.62126,aereal_position
8D800C89587F339EBCC5E09905D5,1B1FED43966C2D,13:42:55,759404140,23.43008,87.62056,aereal_position
8D800C89587F739F5CC587A85924,1B209A55369C25,13:42:58,441792156,23.43375,87.61612,aereal_position
8D800C89587F739F78C578207089,1B20B6865A512E,13:42:58,914774609,23.43439,87.61537,aereal_position
8D800C89587F739F8EC56B0B4503,1B20D378252928,13:42:59,326640937,23.43489,87.61472,aereal_position
8D800C89587FA39FFEC52E6D465E,1B214B1CEF671E,13:43:01,186445671,23.43745,87.61167,aereal_position
8D800C89587FB3A05CC4FAAF292A,1B21AF74D6D829,13:43:02,796186328,23.43961,87.60908,aereal_position
8D800C89587FC3A07EC4E79DE7AA,1B21D4FD4FCF18,13:43:03,352145359,23.44038,87.60813,aereal_position
8D800C89587FD3A0B8C4C7E08F83,1B22154C0FA93B,13:43:04,357306281,23.44171,87.60653,aereal_position
8D800C89588113A19EC4475A9080,1B230D55E3CF1F,13:43:08,223732687,23.44698,87.60014,aereal_position
8D800C89588123A1EAC41ED21312,1B235C42CC082D,13:43:09,474139656,23.44872,87.59809,aereal_position
8D800C89588133A25EC3DD0A98A5,1B23DB48A3DF25,13:43:11,457745375,23.45137,87.59484,aereal_position
8D800C89588143A298C3BE2871BE,1B241711E37825,13:43:12,387048312,23.4527,87.5933,aereal_position
8D800C89588143A2D4C39CFAA74B,1B2459BBB69727,13:43:13,431732375,23.45407,87.5916,aereal_position
8D800C89588153A34AC35A904C46,1B24D7F10A4D27,13:43:15,401672781,23.45677,87.5883,aereal_position
8D800C89588153A384C33B4F5DEE,1B2513A2156D1B,13:43:16,329389421,23.4581,87.58675,aereal_position
8D800C89588163A3A4C328A4DC2D,1B253472710114,13:43:16,879915265,23.45883,87.5858,aereal_position
8D800C89588163A3DEC308C2D77C,1B257398B4671B,13:43:17,865645671,23.46016,87.58421,aereal_position
8D800C89588163A400C2F6E53BAD,1B2598A8F8C91E,13:43:18,413726921,23.46094,87.58331,aereal_position
8D800C89588163A438C2D7ED9425,1B25D58B85C11E,13:43:19,361465281,23.46222,87.58176,aereal_position
8D800C89588173A47EC2B086ABE5,1B261D166C1E1F,13:43:20,488008734,23.46382,87.57981,aereal_position
8D800C89588173A4BEC28D18CA21,1B265EB317DB29,13:43:21,515053531,23.46529,87.57806,aereal_position
8D800C89588183A4FCC26A9ADB6C,1B26A34701FD28,13:43:22,591856125,23.46671,87.57632,aereal_position
8D800C895881D3A5FCC1DDA8D853,1B27B03EDF2E2C,13:43:26,809426734,23.47256,87.56927,aereal_position
8D800C89588303A69EC1846120C6,1B285C0752533C,13:43:29,470241875,23.47627,87.56483,aereal_position
8D800C89588313A6BEC1721170EA,1B287B1FCB1F33,13:43:29,991939359,23.47701,87.56393,aereal_position
8D800C89588393A7A2C0F4CD86C1,1B296E75ACE236,13:43:33,779463906,23.48222,87.55764,aereal_position
8D800C895883A3A7BCC0E60390BC,1B298C2DD80718,13:43:34,204331015,23.48282,87.55694,aereal_position
8D800C89588513A86EC084C19C6C,1B2A48B55C3F18,13:43:37,146103359,23.48689,87.55205,aereal_position
8D800C89588533A8AAC0630DFC63,1B2A886F1B331B,13:43:38,141499187,23.48827,87.5504,aereal_position
8D800C89588553A8C6C054C69018,1B2AA60EFC2947,13:43:38,638516265,23.48891,87.54965,aereal_position
8D800C89588583A90AC02E5E20AE,1B2AEDE2650640,13:43:39,769811718,23.49046,87.54775,aereal_position
8D800C895885B3A940C0110EA676,1B2B2948ED5343,13:43:40,692645203,23.4917,87.5463,aereal_position
8D800C895885C3A95CC00119B712,1B2B49C75EDA1B,13:43:41,164060890,23.49234,87.5455,aereal_position
8D800C895885E3A97EBFEE2486BA,1B2B6B32341545,13:43:41,724710421,23.49312,87.54456,aereal_position
8D800C89588713A9BCBFCCA262E8,1B2BB011B4CD43,13:43:42,806466765,23.49454,87.54286,aereal_position
8D800C89588733A9DEBFB9EA79E6,1B2BD62653F11D,13:43:43,371610609,23.49532,87.54191,aereal_position
8D800C89588763AA16BF9A941626,1B2C158C43541E,13:43:44,361513812,23.4966,87.54036,aereal_position
8D800C89588783AA36BF89F71B8C,1B2C3562186247,13:43:44,895621218,23.49733,87.53951,aereal_position
8D800C895887A3AA58BF76E19939,1B2C5BEDD60814,13:43:45,468571656,23.49811,87.53856,aereal_position
8D800C895887F3AAB4BF439118D4,1B2CC1E4BAC247,13:43:47,31767234,23.50021,87.53602,aereal_position
8D800C89588933AAF4BF2036420E,1B2D0967D58444,13:43:48,157799812,23.50168,87.53427,aereal_position
8D800C89588963AB2ABF02119EF7,1B2D44D010EF40,13:43:49,80744687,23.50291,87.53277,aereal_position
8D800C89588973AB40BEF6902D98,1B2D5E20FAF319,13:43:49,505477875,23.50342,87.53217,aereal_position
8D800C89588993AB60BEE5F32032,1B2D8255FECA5B,13:43:50,39190218,23.50415,87.53132,aereal_position
8D800C895889C3AB9EBEC3BA4587,1B2DC5E3680E46,13:43:51,98789390,23.50557,87.52962,aereal_position
8D800C89588B13ABF6BE927AC001,1B2E26E97CBF1E,13:43:52,652836031,23.50758,87.52718,aereal_position
8D800C89588B23AC16BE80DDBB8D,1B2E4D83103343,13:43:53,226693171,23.50832,87.52628,aereal_position
8D800C89588B53AC4EBE618D537E,1B2E8C6B0CCA49,13:43:54,208342218,23.5096,87.52473,aereal_position
8D800C89588B83AC86BE42F5A842,1B2ECC289AA948,13:43:55,203987625,23.51088,87.52318,aereal_position
8D800C89588BC3ACE0BE1128ED95,1B2F2FC7668624,13:43:56,801597062,23.51294,87.52074,aereal_position
8D800C89588BE3AD10BDF58DE766,1B2F67727CD425,13:43:57,661814484,23.51404,87.51934,aereal_position
8D800C89588BF3AD28BDE8B48D3C,1B2F84EB951042,13:43:58,82547984,23.51459,87.51869,aereal_position
8D800C89588D23AD78BDBC562EEE,1B2FDE0121C03F,13:43:59,503390656,23.51642,87.51649,aereal_position
8D800C89588D33AD94BDADE5E505,1B2FFB8463903F,13:43:59,998531984,23.51706,87.51574,aereal_position
8D800C89588DC3AEBABD0A8E07AA,1B314FDFF0F53F,13:44:05,266334453,23.52379,87.5076,aereal_position
8D800C89588DD3AEDABCF87A9A62,1B317173EEEE26,13:44:05,829681390,23.52452,87.5067,aereal_position
8D800C89588DF3AF3CBCC2380ABE,1B31DFB5F6F940,13:44:07,532018937,23.52676,87.50401,aereal_position
8D800C89588DF3AF54BCB5645EE1,1B31F92E4A2930,13:44:07,959334953,23.52731,87.50336,aereal_position
8D800C89588F03AF72BCA40EA21B,1B32205300F03D,13:44:08,542310640,23.528,87.50251,aereal_position
8D800C89588F13AFC0BC79AC43C6,1B3275DC4E1729,13:44:09,903630359,23.52979,87.50036,aereal_position
8D800C89588F23AFD8BC6CB17C19,1B329492588234,13:44:10,345135234,23.53033,87.49971,aereal_position
8D800C89588F43B04ABC2D0E2C0C,1B33163FA66D30,13:44:12,373270125,23.53294,87.49657,aereal_position
8D800C89588F63B0AABBF764DC95,1B3385346E9933,13:44:14,87322265,23.53514,87.49387,aereal_position
8D800C89588F73B0FCBBC92E4098,1B33E10931FE1B,13:44:15,554250750,23.53702,87.49157,aereal_position
8D800C89588F83B13ABBA7A27B8A,1B3424C13B001B,13:44:16,616643328,23.53844,87.48987,aereal_position
8D800C89588F93B154BB991E7DB6,1B3445194CAD30,13:44:17,85544109,23.53903,87.48917,aereal_position
8D800C89588FB3B1C8BB58EAE66E,1B34C93BD8592E,13:44:19,154916953,23.54169,87.48593,aereal_position
8D800C89588FC3B1E6BB4781C7F9,1B34EB00A36D21,13:44:19,721462125,23.54237,87.48508,aereal_position
8D800C89588FC3B206BB362516DB,1B351026F3AB29,13:44:20,270988203,23.54311,87.48423,aereal_position
8D800C89588FE3B248BB128D1541,1B355AD2606B2F,13:44:21,449994859,23.54462,87.48243,aereal_position
8D800C89589123B3383E23F81F9E,1B3669C89AEE15,13:44:25,701012718,23.55011,87.47574,aereal_position
8D800C89589163B3E43DC5C99140,1B37301851BC24,13:44:28,806900156,23.55405,87.47096,aereal_position
8D800C89589193B4923D6634A0DF,1B37F4D62B381C,13:44:31,886451000,23.55803,87.46613,aereal_position
8D800C895891A3B4D43D42C2ADAD,1B384464831F21,13:44:33,73696031,23.55954,87.46429,aereal_position
8D800C895891B3B50A3D25DB8D8B,1B387B9974B11F,13:44:33,999912625,23.56078,87.46282,aereal_position
8D800C895891D3B5783CE97BCF58,1B38FA573DFF25,13:44:35,978796031,23.56329,87.45977,aereal_position
8D800C895891F3B5D03CBA27C7BE,1B395EB4F6201F,13:44:37,515175968,23.56531,87.45738,aereal_position
8D800C89589303B60C3C98423B87,1B39A33AB11820,13:44:38,591048984,23.56668,87.45565,aereal_position
8D800C89589313B65C3C6DDF43D2,1B39FA33DF3F1D,13:44:39,976478015,23.56851,87.45346,aereal_position
8D800C89589333B6C43C341B1F7A,1B3A70997FFC20,13:44:41,815366140,23.57089,87.45056,aereal_position
8D800C89589343B6DE3C2620EB83,1B3A92EED11834,13:44:42,317640984,23.57149,87.44985,aereal_position
8D800C89589343B6FA3C17AC13CF,1B3AAFE8C03E1B,13:44:42,803782718,23.57213,87.44909,aereal_position
8D800C89589353B7363BF65EDD16,1B3AF303F7CE41,13:44:43,855898062,23.5735,87.44741,aereal_position
8D800C89589373B7A63BB9F4E743,1B3B72279CCB1F,13:44:45,841456843,23.57607,87.44431,aereal_position
8D800C89589383B7C03BABFEB3D4,1B3B931CCA1337,13:44:46,320653843,23.57666,87.44359,aereal_position
8D800C89589393B7F83B8CC69491,1B3BD1E3CE1D3D,13:44:47,300142109,23.57794,87.44202,aereal_position
8D800C895893C3B8AA3B2BF2644D,1B3C999D5ADC16,13:44:50,429742812,23.58202,87.43708,aereal_position
8D800C895893D3B9063AF8EA3E9C,1B3D054C7FFA19,13:44:52,88899578,23.58412,87.43449,aereal_position
8D800C89589523BA223A5DCA02D5,1B3E464A27E32F,13:44:57,105523171,23.59062,87.42661,aereal_position
8D800C89589553BAA23A184F0F87,1B3ED566460C2B,13:44:59,359024140,23.59355,87.4231,aereal_position
8D800C89589553BAC23A06803F65,1B3EF6893CB839,13:44:59,914963640,23.59428,87.42218,aereal_position
8D800C89589583BB5C39B2425C72,1B3FA83F530018,13:45:02,675238656,23.59781,87.41791,aereal_position
8D800C895895A3BBCC3975EF108B,1B402675409518,13:45:04,645218453,23.60037,87.41481,aereal_position
8D800C895895B3BC04395703CD8E,1B406433EB381B,13:45:05,607382328,23.60165,87.41328,aereal_position
8D800C895895B3BC32393DB52296,1B4098A8C4B918,13:45:06,413713593,23.60271,87.41196,aereal_position
8D800C895895C3BC6C391ECDAA58,1B40DB40764D2E,13:45:07,457209421,23.60403,87.41038,aereal_position
8D800C895895D3BCA438FF07E5D6,1B4119D264FC1C,13:45:08,433218812,23.60532,87.4088,aereal_position
8D800C895895F3BD2038BB93AFBA,1B41A586738616,13:45:10,629568390,23.60815,87.40534,aereal_position
8D800C89589713BD9838794769F9,1B422C6F612B21,13:45:12,745496875,23.6109,87.40199,aereal_position
8D800C89589753BE8037FB176DCF,1B433162474717,13:45:16,828524359,23.61621,87.39558,aereal_position
8D800C89589763BEC037D832491F,1B4377E58EB424,13:45:17,937791156,23.61768,87.3938,aereal_position
8D800C895897A3BF8C37698B4C3A,1B445F520C1E35,13:45:21,525470750,23.62234,87.38815,aereal_position
8D800C895897B3BFE4373919A511,1B44C552D90925,13:45:23,89315593,23.62436,87.38571,aereal_position
8D800C895897E3C07236ECB6DC66,1B45610ECA7C35,13:45:25,554617468,23.62761,87.3818,aereal_position
8D800C89589903C0E636ADFBEB3C,1B45E3E536D719,13:45:27,602224343,23.63026,87.37859,aereal_position
8D800C89589903C106369BF493FC,1B4609F8094A24,13:45:28,167250250,23.631,87.37768,aereal_position
8D800C89589913C1283689C3E478,1B462BC2549119,13:45:28,734155921,23.63177,87.37676,aereal_position
8D800C89589923C180365AA846BE,1B46903ACBCE2B,13:45:30,272288718,23.63379,87.37437,aereal_position
8D800C89589933C198364C2BC8B3,1B46A98C118E23,13:45:30,697045390,23.63434,87.37366,aereal_position
8D800C89589943C1D2362DBACA12,1B46E98B231724,13:45:31,696984343,23.63567,87.37208,aereal_position
8D800C89589963C27835D36A0020,1B47A50FF7EC27,13:45:34,621803500,23.63947,87.3675,aereal_position
8D800C89589973C2B635B17A557A,1B47E922A4E824,13:45:35,690136296,23.64088,87.36577,aereal_position
8D800C89589993C30A3583A2238B,1B484A6CCB6D30,13:45:37,174902125,23.64281,87.36343,aereal_position
8D800C895899E3C44A34D56525D5,1B49ABBBFE2229,13:45:42,733740578,23.65013,87.35458,aereal_position
8D800C895899F3C46834C50BBD46,1B49D139A0FD36,13:45:43,288989437,23.65082,87.35377,aereal_position
8D800C895899F3C48434B5756C94,1B49EFEE45E137,13:45:43,804144609,23.65146,87.35296,aereal_position
8D800C89589B03C4C6349119A846,1B4A3684C47E32,13:45:44,914670718,23.65297,87.35113,aereal_position
8D800C89589B23C51C34639E0663,1B4A986C45F833,13:45:46,409748984,23.65494,87.34879,aereal_position
