raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800CE4587961EEA4F3393FB528,21994F7AFE1F19,15:33:25,259718687,20.89828,86.62528,aereal_position
8D800CE4587971EEC4F361C38E67,21998DFDFF161E,15:33:26,234749718,20.89902,86.62725,aereal_position
8D800CE4587981EEE2F38546A247,2199CE4A7A211D,15:33:27,239761953,20.8997,86.62901,aereal_position
8D800CE45879B1EF36F3EA4BA147,219A893AEDCA39,15:33:30,154856906,20.90163,86.63397,aereal_position
8D800CE45879C1EF56F4123897B8,219AC987115E3D,15:33:31,159846750,20.90236,86.63593,aereal_position
8D800CE45879D1EF6EF42F003C52,219B0214301C3A,15:33:32,34877468,20.90291,86.63735,aereal_position
8D800CE4587DD1F3E6F98B5F609D,21A479434B3C3B,15:34:09,960711484,20.92909,86.70464,aereal_position
8D800CE4587F51F4F2FAC71871AE,21A6B1D2F98F18,15:34:18,835910031,20.93523,86.72014,aereal_position
8D800CE4587F81F588FB782B4015,21A7E9C8A18615,15:34:23,701014406,20.93866,86.72882,aereal_position
8D800CE4587F91F5C6FBC32AF0FF,21A86FBF611E18,15:34:25,801071390,20.94008,86.7325,aereal_position
8D800CE4587F91F5E6FBE891D518,21A8AF7B47B52B,15:34:26,796608437,20.94081,86.73431,aereal_position
8D800CE4587FA1F626FC34F2D690,21A9343B6DB11C,15:34:28,876309937,20.94228,86.73804,aereal_position
8D800CE4587FA1F644FC5824F0E3,21A97949E8A820,15:34:29,961145000,20.94296,86.73981,aereal_position
8D800CE4587FA1F666FC807E315C,21A9B8FE76141C,15:34:30,956200468,20.94374,86.74177,aereal_position
8D800CE4587FA1F67EFC9D328BCF,21A9F0F26F8112,15:34:31,821194625,20.94429,86.74319,aereal_position
8D800CE4587FB1F6BEFCEA9FA9FC,21AA722535FD15,15:34:33,841299453,20.94576,86.74697,aereal_position
8D800CE4587FC1F770FDBA08DB46,21ABE76CB6501D,15:34:39,661435984,20.94983,86.75717,aereal_position
8D800CE4587FC1F78CFDDB545A55,21AC1EC791301E,15:34:40,516395312,20.95047,86.75879,aereal_position
8D800CE4587FC1F7AAFE00D4347C,21AC5CB210A623,15:34:41,481431718,20.95116,86.7606,aereal_position
8D800CE4587FD1F806FE6B9C2592,21AD17A9A91B14,15:34:44,396994843,20.95326,86.76585,aereal_position
8D800CE4587FD1F824FE9038CD8F,21AD57EF3A1111,15:34:45,401553937,20.95395,86.76767,aereal_position
8D800CE4587FE1F844FEB558B15B,21AD9A04F64C2C,15:34:46,436532812,20.95468,86.76948,aereal_position
8D800CE4587FF1F8A4FF28BBCAA6,21AE5CB42ED31D,15:34:49,481570515,20.95688,86.77512,aereal_position
8D800CE4588101F8E6FF76873990,21AEE0487BC31D,15:34:51,541621187,20.95839,86.77895,aereal_position
8D800CE4588121F94EFFF00B6562,21AFB1DF6C5328,15:34:54,836725843,20.96077,86.78493,aereal_position
8D800CE4588131F96F001588A17A,21AFF35CB84421,15:34:55,861714500,20.9615,86.78674,aereal_position
8D800CE4588131F98F003BACB45D,21B03444848920,15:34:56,876905609,20.96223,86.78861,aereal_position
8D800CE4588151F9CD0085987D24,21B0B907DCB222,15:34:58,956816562,20.96365,86.79224,aereal_position
8D800CE4588161FA0900CC1E250F,21B131E34E0A1B,15:35:00,836980234,20.96503,86.79572,aereal_position
8D800CE4588191FA9D017B001B13,21B25E836B3411,15:35:05,511929140,20.96841,86.8043,aereal_position
8D800CE45881A1FAA9018A04D7CF,21B27955FFDF3C,15:35:05,961937375,20.96869,86.80504,aereal_position
8D800CE45881A1FABF01A4F4FFA8,21B29F1C510D36,15:35:06,521949453,20.96919,86.80631,aereal_position
8D800CE45881B1FAEB01D959A055,21B3014F6D0433,15:35:08,21982468,20.9702,86.80891,aereal_position
8D800CE45881C1FB270220302278,21B374929A7732,15:35:09,882023031,20.97157,86.8124,aereal_position
8D800CE45881D1FB47024532840C,21B3B1E473CD2D,15:35:10,837055437,20.97231,86.81421,aereal_position
8D800CE45881E1FB65026B3C3076,21B3F5C4775E29,15:35:11,902068062,20.97299,86.81607,aereal_position
8D800CE4588301FBE102FD2A668E,21B4F10141B124,15:35:15,822165937,20.97583,86.82323,aereal_position
8D800CE4588311FC3D036B24BC81,21B5AAC024221F,15:35:18,717235234,20.97794,86.82863,aereal_position
8D800CE4588311FC5B03903DFDCA,21B5E778F36E27,15:35:19,662238062,20.97862,86.83044,aereal_position
