raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800D88589B53BAB40FD9634299,1B0004B204DB2B,13:40:48,78775515,23.59396,86.87302,aereal_position
8D800D88589B53BAF80F9BB3D6BC,1B0062A6C06A34,13:40:49,581353578,23.59552,86.86986,aereal_position
8D800D88589B53BB0C0F8AA8AAFC,1B007AE8954518,13:40:49,988321093,23.59598,86.869,aereal_position
8D800D88589B63BB400F5BD1C5F3,1B00C713C6933D,13:40:51,118736531,23.59717,86.86661,aereal_position
8D800D88589B63BB5C0F42AA1652,1B00E981A8C32C,13:40:51,696363203,23.59781,86.86534,aereal_position
8D800D88589B73BB8A0F1808F414,1B012BD1172226,13:40:52,735123234,23.59886,86.8632,aereal_position
8D800D88589B73BBBE0EEAAC287A,1B01708CDE382A,13:40:53,814538296,23.60005,86.86086,aereal_position
8D800D88589B73BBD60ED40C7B20,1B0194B834F418,13:40:54,347616500,23.6006,86.85974,aereal_position
8D800D88589B83BBEC0EBFF54694,1B01B2ADF8AB32,13:40:54,850262187,23.6011,86.85867,aereal_position
8D800D88589B83BC360E7DEA9FF3,1B0217FAD3101F,13:40:56,402314000,23.6028,86.85532,aereal_position
8D800D88589B93BC740E46B5DAD5,1B026BB0F20235,13:40:57,733016578,23.60422,86.85252,aereal_position
8D800D88589BA3BCA60E18410861,1B02B01433D736,13:40:58,806630359,23.60536,86.85018,aereal_position
8D800D88589BB3BCFC0DCBBA89A3,1B0326642EC530,13:41:00,644099781,23.60733,86.84626,aereal_position
8D800D88589BB3BD160DB43CFCEC,1B034A84EAF63F,13:41:01,176483062,23.60793,86.84509,aereal_position
8D800D88589BB3BD2C0D9F2F9791,1B0367FA28562F,13:41:01,670705750,23.60843,86.84402,aereal_position
8D800D88589BB3BD540D7CA959F0,1B039FBA5FD131,13:41:02,532307921,23.60934,86.84224,aereal_position
8D800D88589BC3BD6A0D68E0A409,1B03C0C332561D,13:41:03,12792406,23.60985,86.84123,aereal_position
8D800D88589BD3BDAA0D2F4CA752,1B04164EE10B2E,13:41:04,374268171,23.61131,86.83833,aereal_position
8D800D88589BE3BDEC0CF3B17304,1B046DF935D81C,13:41:05,771306968,23.61282,86.83528,aereal_position
8D800D88589BE3BE1C0CC8CB0921,1B04B0E79F121B,13:41:06,820485906,23.61392,86.83309,aereal_position
8D800D88589BF3BE4E0C9AB4CEA2,1B04F4CF1CB324,13:41:07,885988531,23.61507,86.83075,aereal_position
8D800D88589BF3BE620C8957494D,1B0512B5B3D139,13:41:08,313897937,23.61552,86.82988,aereal_position
8D800D88589D03BE940C5CAFC094,1B05562EA5852D,13:41:09,372155781,23.61667,86.8276,aereal_position
8D800D88589D23BEF00C0A350BBE,1B05D376665233,13:41:11,326526546,23.61877,86.82343,aereal_position
8D800D88589D23BF040BF8FEFB7C,1B05ED13E2D022,13:41:11,756277968,23.61923,86.82251,aereal_position
8D800D88589D33BF4A0BB9FA8329,1B064E197AFA2E,13:41:13,236550906,23.62083,86.81931,aereal_position
8D800D88589D53BF9C0B6E339D5C,1B06C0A9E3E12D,13:41:15,11133921,23.62271,86.81549,aereal_position
8D800D88589D63BFC80B460334E6,1B06FAB7109318,13:41:15,985075859,23.62372,86.81346,aereal_position
8D800D88589D63BFDE0B34F03763,1B0718BEDFB837,13:41:16,415162296,23.62422,86.81254,aereal_position
