raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800D0058C912CABBFC5C09F247,226531B705302D,15:47:00,834078000,22.18785,91.58982,aereal_position
8D800D0058C912CB1BFCE774C846,226606BAE55717,15:47:04,112911703,22.19005,91.59676,aereal_position
8D800D0058C912CB8BFD86B033A2,2266F33D423F2F,15:47:07,859652671,22.19261,91.6047,aereal_position
8D800D0058C912CBE7FE0C3338E2,2267BA35C8CF14,15:47:10,976603343,22.19472,91.61139,aereal_position
8D800D0058C912CC93FF06CB3AC3,226930F0337B36,15:47:16,821048187,22.19865,91.62388,aereal_position
8D800D0058C912CCAFFF2E0B402A,22696EA2D1571D,15:47:17,782422359,22.1993,91.62588,aereal_position
8D800D0058C912CCCFFF5CC67A42,2269B229A53E1B,15:47:18,841590078,22.20003,91.62817,aereal_position
8D800D0058C912CD09FFB15B7A2B,226A31CAAFEA1E,15:47:20,835366890,22.20135,91.63242,aereal_position
8D800D0058C912CD42000451FF9A,226AAF639E9421,15:47:22,795057812,22.20268,91.63656,aereal_position
8D800D0058C912CD7A0054A40613,226B28FC7DE11C,15:47:24,687635937,22.20396,91.64056,aereal_position
8D800D0058C912CD98007F647789,226B684989711E,15:47:25,675907953,22.20465,91.64271,aereal_position
8D800D0058C912CE0C0128EADFD9,226C663A6CA520,15:47:29,641363109,22.20731,91.65115,aereal_position
8D800D0058C912CE46017A1652A2,226CE2BEDBFC22,15:47:31,582933500,22.20863,91.65524,aereal_position
8D800D0058C912CEB6021D011210,226DD8B2198517,15:47:35,414325125,22.2112,91.66338,aereal_position
8D800D0058C912CF4C02F85DA920,226F200D7C2032,15:47:40,537754656,22.21463,91.67432,aereal_position
8D800D0058C902D044045F12B89F,22713B27194D2F,15:47:48,992418125,22.22031,91.69224,aereal_position
8D800D0058C902D09A04DBEA6508,2271F50D14B630,15:47:51,890049718,22.22227,91.69844,aereal_position
8D800D0058C902D14E05DF454406,227380060DBE17,15:47:58,396734,22.22639,91.71142,aereal_position
8D800D0058C902D1E406B78F1234,2274C448AEFA38,15:48:03,71872250,22.22983,91.72221,aereal_position
8D800D0058C902D1FC06DCC12E82,2274F6B8770D17,15:48:03,918058765,22.23038,91.72405,aereal_position
8D800D0058C902D36008DF53CE87,2278036E6B1F14,15:48:16,57568031,22.23853,91.74977,aereal_position
8D800D0058C902D3EC09ABECAE98,2279323B14411E,15:48:20,842732609,22.24173,91.75996,aereal_position
8D800D0058C902D4DE0B0A59E4E3,227B44E4691031,15:48:29,82077968,22.24727,91.77749,aereal_position
8D800D0058C902D5180B5E3D4747,227BC2C4D1B334,15:48:31,46453171,22.2486,91.78168,aereal_position
8D800D0058C902DD16170C74FFFB,228D539A26E931,15:49:41,328869609,22.29543,91.931,aereal_position
8D800D0058C902DDAA17E45A041F,228E98353DA719,15:49:46,406142375,22.29881,91.94178,aereal_position
8D800D0058C902DDC4180B777332,228ED42153A519,15:49:47,337728421,22.29941,91.94373,aereal_position
8D800D0058C902DE3C18BB9B35A1,228FDCB959F21C,15:49:51,481909234,22.30215,91.95252,aereal_position
8D800D0058C902DE5C18E957CE79,22902113E92819,15:49:52,554953000,22.30289,91.95482,aereal_position
8D800D0058C902DE7619109395F7,22905A78187B1F,15:49:53,444078203,22.30348,91.95676,aereal_position
8D800D0058C902DFD61B15F4C71F,2293660B2FFE21,15:50:05,638267390,22.31154,91.98258,aereal_position
8D800D0058C902E0101B68099F61,2293E3B54F5A22,15:50:07,599084890,22.31287,91.98673,aereal_position
8D800D0058C902E0301B964913C1,22942795D76D21,15:50:08,664131437,22.3136,91.98902,aereal_position
8D800D0058C902E08C1C1E4F8A75,2294F21E176B1E,15:50:11,840832875,22.3157,91.99582,aereal_position
8D800D0058C902E0F61CB9D157C0,2295DE9B58051E,15:50:15,513497093,22.31813,92.00356,aereal_position
